-1.201401965,-0.689792212,-0.755204296,-0.158579789,0.307703003,-0.495068999,-0.617651561,-0.797896553,-0.624229438,-0.637204502,-0.764707028,-0.536009687,-0.423333757,-1.275565301,-1.058911227,-0.405348469,-0.321929101,-0.058010628,0.558180094,-0.763632537,-1.405418999,-0.891747716,-1.186016979,-0.217214584,-0.261116484,0.1999009,-0.493300729,-1.111838055,-0.12664155,-0.798495736,-1.073709626,-0.391630225,-0.053631581,-0.337609016,-0.442204721,-0.453530923,-0.323575114,-0.328243976,1.038217095,-0.675127359,-1.585850368,-0.966782123,-0.787493545,-0.210818511,-0.563015212,0.768520312,-1.470221638,-0.451027434,-0.418237435,-1.891998243,-1.241812062,0.312626906,1.050438419,-0.269714948,-0.211336742,-0.878287022,-0.325395687,-1.642405471,-1.853119975,-0.704267472,-0.543153565,-1.36087901,-0.435414298,-0.357770876,-1.349418984,-0.710999589,-1.369899314,-0.756049213,-0.926026421,-0.933189204,0.949095132,-0.210818511,-0.163212293,-0.807045248,-0.147441956,0.111109519,0,-1.21290117,-1.309395717,-1.002670936,4.461166893,-1.026536928,-0.719042628,-0.261116484,0,-0.252357307,-1.090288658,-0.886186115,-1.268787992,-0.391964748,-0.916253066,-1.601207418,-1.011731175,-0.147441956,-0.147441956,-1.777274037,-0.75765486,-1.104127257,0,0.564296715,-0.682355134,-1.047060415,-1.353218778,-1.057989379,-0.239609046,-1.59798596,0,-0.730139062,-0.427352162,-1.85433294,0.135790608,-1.13340347,-1.255164561,-0.970023961,-0.002726879,-0.809311451,-0.328243976,-0.325395687,-1.675413947,-1.033835673,-0.734620035,-0.178242941,0.045364655,-0.846375286,-0.627865527,-1.217206808,-0.537215309,0.473820579,0.358380984,-1.047312074,-1.24704724,-0.210818511,-0.841577569,-0.290887237,-0.210818511,-0.634690668,-0.147441956,-0.147441956,-1.217948762,-0.904268914,-0.354139646,0,-1.504406005,0,-0.488102065,-0.303869517,-1.133245125,-1.587405944,-0.810708462,-0.641241853,-1.959933466,-0.45814248,-0.214345529,-0.735401021,-1.835908392,0.299130887
0.152232441,-0.689792212,-0.132491982,1.970920231,0.853440404,-0.089698913,-0.69404052,0.495246137,-0.618506767,-0.558479596,0.610094132,0.109950705,-0.423333757,-0.486362362,-0.108233219,0.473945902,-0.275563419,1.646051564,-0.362327429,-0.003061528,0.736709607,0.854591562,2.081625159,0.633542537,-0.261116484,0.1999009,-0.397096852,-0.195806783,-0.872798221,-0.554798985,-0.349758985,1.449031832,1.566808323,-0.397942187,-0.012198751,-0.453530923,1.849000654,-0.328243976,-0.486664263,1.804417405,0.117416709,0.960922838,2.22512711,-0.210818511,-0.04258814,-0.478635451,-0.042527072,-0.451027434,-0.496635007,0.518631135,0.3535025,-1.369830872,-0.082657449,-1.062002608,0.372947192,-0.664913913,-0.325395687,-0.023876177,0.851744585,0.032789781,1.324764792,0.67758611,0.757978237,-0.357770876,0.352022344,-0.339503245,1.368405422,-0.732485345,0.499985229,0.618565581,0.486157722,-0.210818511,-0.163212293,-0.776965052,-0.147441956,-0.175821657,0,0.546214895,0.12426859,0.223644075,-0.250627354,0.048073117,0.712224904,-0.261116484,0,4.06065849,-0.573546807,0.845197413,-0.094579133,1.025138572,-0.202005631,-0.163180374,0.141333032,-0.147441956,6.782329983,0.659293159,-0.556962651,0.806080635,0,2.377763083,-0.295318077,-0.477445698,-0.50773998,-0.195427949,0.046483048,-0.165752163,0,0.1198061,-0.427352162,0.793372828,-0.736088978,-0.417302398,0.844900417,0.529684137,-0.753397729,-1.055112022,-0.328243976,-0.325395687,-0.559601824,0.508488192,0.843763583,0.519875245,1.324647927,-0.252649339,-0.627865527,1.313404605,-0.537215309,0.002441221,1.279849709,1.675394425,-0.308200968,-0.210818511,-0.450656092,-0.290887237,-0.210818511,-0.634690668,-0.147441956,-0.147441956,-0.368831129,-0.36047342,-0.354139646,0,-0.749058633,0,-0.488102065,0.376219402,0.621455582,0.339070081,0.402031121,0.468669683,0.895895144,-0.066638906,-0.214345529,-0.656216947,-0.827678272,0.626087903
-0.42789659,-0.689792212,-0.547633524,-0.690954794,-1.0566405,-0.657217033,-0.994140004,-0.797896553,-1.104597106,-1.96724107,-0.568306862,-0.536009687,-0.423333757,-1.47054485,-1.942874989,-0.991544716,-0.337384329,-0.739635504,1.708814498,-1.339199788,-1.535244975,-0.60069117,-0.425836342,-0.217214584,-0.261116484,-0.654221128,-1.070523989,-1.218353319,-1.47170774,-0.311102235,-2.136752089,-0.391630225,0.306466176,-1.825827215,-0.155534074,-0.453530923,4.021576423,-0.328243976,-0.486664263,-0.243902183,-0.836412854,0.410149992,-0.930951671,-0.210818511,-1.083442283,-2.149353549,-0.470835442,-0.451027434,-0.942263307,-1.65915336,-0.813800838,-1.481994724,-1.215753317,-0.797906722,-1.75172166,-1.813846041,-0.325395687,-1.297119222,-1.492471367,-1.754015681,-0.543153565,-1.950961019,-1.71720628,-0.357770876,-1.290748594,-1.259398954,-0.527344011,-0.873868554,-1.037033316,-1.728626531,-1.92395941,-0.210818511,-0.930310069,-1.649290724,-0.147441956,-1.840022475,0,-1.680166375,-1.839228178,-1.70342237,-0.250627354,-1.605173106,-1.210373273,-0.261116484,0,-0.252357307,-1.004165016,-1.715299354,-1.568791904,-0.391964748,-1.142721764,-0.402851548,-1.487996826,-0.147441956,-0.147441956,-0.188208474,-1.09795904,0.487712653,0,-1.222501029,-1.883504621,-1.152367337,-1.901940118,-0.956968671,-1.514019287,-1.569492474,0,-1.420719507,-0.427352162,-0.236290527,-0.770964161,-0.974269898,-0.300589571,-0.370140722,-1.613922851,-1.669613447,-0.328243976,-0.325395687,-1.197208752,-0.807439509,-1.12921594,-1.22542022,-0.381063102,-1.202610855,-0.627865527,-1.148346634,-0.537215309,-1.303652499,-1.430352423,-0.259160193,-1.500127539,-0.210818511,-0.95530018,-0.290887237,-0.210818511,0.752772653,-0.147441956,-0.147441956,-1.521671607,-1.351389654,-0.354139646,0,-0.847582204,0,-0.488102065,-0.303869517,-1.485428265,-1.476457063,-1.784575097,-1.068130905,-1.623181853,-0.45814248,2.304214435,-0.735401021,-0.743659096,-1.335654194
2.859501253,-0.130822661,-0.755204296,-0.690954794,-0.238034398,-0.17077293,3.763800897,-0.797896553,4.909592639,0.485661262,-0.764707028,0.109950705,-0.423333757,0.312125318,1.676372867,3.404927138,0.311735228,1.305239125,-0.362327429,0.49028183,0.31668439,1.436704654,1.911435465,-0.217214584,-0.261116484,-0.654221128,0.252279315,1.359316073,3.432483999,-0.798495736,1.008688625,-0.391630225,0.84661281,0.386389026,0.991148512,0.561514477,-0.323575114,-0.328243976,-0.486664263,0.654483601,-0.291367389,-0.140622854,3.8031665,-0.210818511,0.838134596,1.00383272,2.099014776,4.848544914,-0.079890022,0.915837112,1.520805839,2.443740092,-0.406399126,0.962732523,0.611972438,0.910764435,-0.325395687,0.537213979,-0.230201239,1.506904288,0.079485888,0.999449024,0.802177961,-0.357770876,-0.176011172,0.403489444,0.736488944,0.89342155,2.259017563,1.57700236,0.536918403,-0.210818511,-0.930310069,0.125440816,-0.147441956,-0.405366597,0,1.315828174,0.273868344,1.975522661,-0.250627354,0.268505947,2.207579042,-0.261116484,0,-0.252357307,1.837915167,0.89396878,0.63768848,-0.391964748,0.120276748,-0.882193896,0.592532069,-0.147441956,-0.147441956,1.718670201,0.26325768,1.442816599,0,0.830982946,0.398679404,0.101742375,0.407728785,0.177571588,1.242868172,1.057723236,0,0.890068904,2.250721385,1.675941417,-0.770964161,1.333166889,1.608560408,1.729450615,-0.057654014,-0.010459599,-0.328243976,-0.325395687,2.628432811,1.61216949,3.803232868,0.519875245,2.603931199,0.697312176,2.606071984,2.042696454,-0.537215309,0.195582459,-0.563087741,1.317143569,1.017068986,4.74341649,0.679462357,3.437758255,-0.210818511,0.059040992,-0.147441956,-0.147441956,0.787275187,0.980888799,1.093213689,0,1.943918953,0,-0.488102065,2.41648616,0.354210728,1.085453463,1.369772809,-0.641241853,1.626252537,2.673886113,2.304214435,1.71930525,1.272801144,-0.027826129
-0.42789659,-0.689792212,0.490220332,0.373795216,-0.238034398,-0.657217033,0.033473379,-0.151325208,0.14530139,0.174905054,0.020893635,-0.536009687,-0.423333757,-0.45850814,0.233677293,-0.698446592,-0.121011143,-0.058010628,0.328053213,0.223054178,-0.257986475,1.145648108,0.76549152,-0.217214584,-0.261116484,-0.654221128,0.035820592,0.230254273,0.120467368,-0.311102235,0.484448506,-0.391630225,-0.773827094,0.124945289,1.994495774,0.561514477,-0.323575114,-0.328243976,-0.486664263,-0.17203132,-0.495759439,0.134763569,0.647087719,-0.210818511,-0.122653843,0.321426736,-0.899143811,-0.451027434,0.151176504,0.285786252,1.326255282,0.088299203,-0.568269964,-0.445778873,1.196256372,-0.008381268,-0.325395687,0.299829682,0.130447369,0.367815805,0.70212534,-0.556221726,0.713778514,-0.357770876,-0.058670391,0.261967027,0.174785409,0.257197113,0.081574625,0.572925734,0.753158903,-0.210818511,-0.163212293,-0.31072202,-0.147441956,0.627585635,0,-0.525746457,0.061935359,0.749207651,-0.250627354,1.480886511,0.498602884,-0.261116484,0,-0.252357307,-0.315175881,0.040469858,-0.068772345,-0.391964748,-0.210715966,-0.402851548,-0.472798991,-0.147441956,-0.147441956,-0.08227077,-0.347544694,0.806080635,0,0.377616354,0.09171898,-0.228538427,0.110971326,0.28636312,-0.62973463,-0.319268088,0,-0.437970413,-0.427352162,0.683051754,0.554292809,0.37836546,0.844900417,-0.670082342,-0.478762052,-0.624961024,-0.328243976,-0.325395687,-0.878405288,0.282092028,0.251869726,0.519875245,-0.381063102,-0.965120476,-0.223623339,0.180341734,0.725240668,1.890827089,0.954625453,0.887242543,0.192517043,-0.210818511,0.380940502,-0.290887237,-0.210818511,-0.634690668,-0.147441956,-0.147441956,-0.097766654,-0.058364812,-0.354139646,0,-0.552011493,0,-0.488102065,-0.303869517,0.026887574,0.308811295,0.647029017,-0.214352801,0.16553775,-0.066638906,-0.84398552,0.135623785,1.188781968,-0.354783145
0.152232441,-0.130822661,-0.132491982,-0.690954794,-0.238034398,0.072449122,-0.595826144,-0.151325208,-0.705020076,-0.446607361,-0.961107194,0.109950705,-0.423333757,-0.152111705,0.025195274,1.353240273,-0.337384329,-0.058010628,0.328053213,-0.003061528,0.169675564,-0.018578077,1.809321648,-0.217214584,-0.261116484,0.1999009,-0.830014297,1.018467228,-0.746959343,0.419988017,-0.164610689,-0.391630225,0.126417297,0.346166913,-0.442204721,-0.453530923,-0.323575114,-0.328243976,-0.486664263,0.187322993,1.207507639,0.410149992,0.503629593,-0.210818511,-0.402883805,0.274364255,0.243011841,-0.451027434,0.109914624,0.381663557,-0.813800838,-0.809011613,-0.568269964,-0.445778873,-0.211336742,-0.84546039,-0.325395687,0.688276713,0.671420281,-0.436246653,-0.543153565,-0.288002631,0.404380449,-0.357770876,0.528033516,-0.21567113,0.244998351,0.516399662,0.619531116,0.194767005,-0.136168227,-0.210818511,-0.163212293,-1.032646715,-0.147441956,0.034594539,0,0.27135301,-0.087664395,0.574019792,-0.250627354,0.075627221,0.840398116,-0.261116484,0,-0.252357307,0.115442329,0.040469858,-0.226838922,1.025138572,-0.23684697,-0.163180374,0.51733223,-0.147441956,-0.147441956,-0.241177327,-0.260287212,-0.149023311,0,0.524293781,-0.281971972,-0.405645524,0.152965306,-0.36638607,-0.109567185,-0.259373617,0,-0.012997832,-0.427352162,0.388862224,-0.003710126,-0.735569541,1.41764541,-0.070199102,-0.240744466,0.050990544,-0.328243976,-0.325395687,0.396808566,0.593386753,-0.142726178,1.916111617,0.89822017,0.341076608,-0.627865527,0.811038332,-0.537215309,-0.365674506,-0.197210453,0.314041175,-0.28643062,-0.210818511,0.970876548,-0.290887237,-0.210818511,-0.634690668,-0.147441956,-0.147441956,-0.189210091,-0.191292599,-0.354139646,0,0.43322421,0,1.09402187,-0.303869517,0.047604229,0.157517367,0.598029438,0.383291873,0.782186807,-0.45814248,0.415294462,-0.260296581,1.356820321,-0.027826129
-0.041143903,-0.130822661,-0.132491982,-0.690954794,-0.7837718,-0.251846947,-0.004721101,1.788388827,-0.3535808,-1.544612628,0.2172938,-0.536009687,-0.423333757,-1.25699582,-0.77537568,-0.698446592,-0.507391832,-1.080447943,-0.362327429,-0.90752435,-1.19158798,-0.891747716,-0.630063976,-0.217214584,-0.261116484,-0.654221128,-1.142676896,-0.962716685,0.205317235,0.419988017,-1.427363674,-0.391630225,-0.593778215,-1.705160875,1.851160451,-0.453530923,-0.323575114,-0.328243976,-0.486664263,-0.926675379,-0.632020805,-0.416009277,0.647087719,-0.210818511,0.19760897,-1.255166398,-0.470835442,-0.451027434,-0.810225292,-0.901266093,-0.697070504,-0.023864649,-1.215753317,-0.885938684,-0.981529201,-1.288619925,-0.325395687,-0.477064379,-1.492471367,-1.128633769,0.079485888,-1.128422461,-0.302815127,-0.357770876,-0.93872625,-0.781760797,-0.87840872,-0.638229873,-0.627161704,-1.024468898,-1.330059442,-0.210818511,-0.163212293,-1.348488768,-0.147441956,-1.361803849,0,-1.185414981,-1.271995779,0.223644075,-0.250627354,-0.971428721,-0.505420608,-0.261116484,0,-0.252357307,-0.745794091,-0.739872014,-1.130076506,-0.391964748,-1.046908084,-0.642522722,-0.873864802,-0.147441956,-0.147441956,-1.035710108,-0.810009349,-0.467391293,0,-0.209093353,-1.336314299,-0.989620276,-1.428807943,-1.159010087,-0.785784864,-1.104292702,0,-1.048868498,-0.427352162,-0.3466116,-0.491962694,-0.854919719,-0.109674573,0.529684137,-1.064651497,-0.932211736,-0.328243976,-0.325395687,-1.03780702,-0.84988879,-0.931917988,0.519875245,-0.80749086,-1.083865665,-0.223623339,-0.724230559,-0.537215309,-0.764386864,-0.305618538,-0.617411048,-1.053835399,-0.210818511,-0.685208978,-0.290887237,-0.210818511,-0.634690668,-0.147441956,-0.147441956,-0.989340168,-1.025112357,-0.354139646,0,-1.143152914,0,-0.488102065,-0.303869517,-0.851498612,-1.113351634,-1.263954569,-1.324264337,-1.461366144,-0.45814248,-0.84398552,-0.695808984,-0.323563212,-0.354783145
-0.041143903,-0.689792212,-1.170345839,-0.690954794,-0.7837718,0.39674519,3.48552683,-0.797896553,1.684699671,0.924863368,-0.371906697,0.755911097,-0.423333757,0.674230195,-0.049858253,3.698025262,-0.182832053,-1.080447943,2.629322021,0.860289348,0.994452353,-0.60069117,0.44780409,-0.217214584,-0.261116484,-0.654221128,1.23836905,0.528497013,2.043034802,-0.554798985,0.340906568,-0.391630225,0.126417297,0.647832764,0.847813188,0.561514477,-0.323575114,-0.328243976,-0.486664263,2.307513444,1.480030371,-0.6913957,0.360171466,-0.210818511,-0.202719547,0.768520312,-0.613604898,-0.451027434,-0.022123391,-0.01554242,1.131704726,-1.033339316,-0.082657449,-1.238066533,0.665089159,0.204991842,-0.325395687,0.407731635,-1.492471367,0.055124849,-0.543153565,0.355723197,0.448580173,-0.357770876,-0.234681562,-0.127219619,-0.035853417,1.7417208,0.798849946,0.475126063,0.311540979,-0.210818511,0.603885483,0.290881891,-0.147441956,-0.061049186,0,0.766104403,0.523201267,0.223644075,-0.250627354,1.315561888,0.733587106,-0.261116484,0,-0.252357307,0.287689612,-0.374086762,0.628010934,-0.391964748,0.146407751,-0.642522722,1.169064173,-0.147441956,-0.147441956,-0.029301918,-0.0770465,1.124448617,0,0.070927189,0.251872245,0.446383212,0.715684639,0.558341949,0.618667238,0.266302125,0,1.12911598,-0.427352162,-0.456932674,-0.770964161,2.009484568,-0.682419567,-0.970023961,0.436690204,1.095642967,-0.328243976,-0.325395687,-1.516012215,0.027396344,-0.734620035,1.567052524,0.045364655,0.934802555,-0.223623339,0.2460719,-0.537215309,0.678435554,0.236421888,-1.047312074,0.783037741,-0.210818511,0.302756207,-0.290887237,-0.210818511,0.752772653,-0.147441956,-0.147441956,0.310462977,0.884214045,-0.354139646,0,0.006288739,0,-0.488102065,-0.303869517,-0.178207314,0.328983819,0.383656279,0.383291873,0.218018521,-0.45814248,0.415294462,1.442160993,0.348590201,1.606958952
-0.42789659,0.42814689,0.905361875,3.035670242,-0.510903099,-0.819365067,-0.324827216,-0.797896553,-0.347184875,0.32821145,0.610094132,0.109950705,1.5663349,0.442111684,0.242016574,-0.405348469,-0.198287281,-0.739635504,-1.052708072,0.593061696,-0.67037487,-0.891747716,-0.017381075,-0.217214584,-0.261116484,0.1999009,2.344713632,0.05982985,-0.661456785,-0.067405484,-0.014827798,-0.391630225,-0.233680459,0.587499594,-0.728875367,1.576559877,-0.323575114,-0.328243976,1.038217095,0.726354464,-0.08697534,0.410149992,-0.357119166,-0.210818511,1.038298855,-0.078604358,0.385781297,-0.451027434,0.526659609,-0.37622371,0.586963168,-1.033339316,1.050438419,0.170444863,0.983789487,0.4676049,-0.325395687,-0.822350629,-0.771174151,-0.056550492,-0.543153565,0.945805205,0.360180726,-0.357770876,0.352022344,-0.021077807,0.525850118,-0.708921477,-0.481998842,-0.157311812,0.844528129,-0.210818511,-0.163212293,-0.009920065,-0.147441956,0.474555675,0,-0.333343137,-0.068964425,-0.652295218,-0.250627354,0.654263399,-0.014089963,-0.261116484,0,0.825896642,-0.745794091,-0.08145856,-0.468777561,-0.391964748,0.407717788,-0.642522722,0.329332631,-0.147441956,-0.147441956,-0.453052735,0.743173831,-1.104127257,0,-0.822471683,0.825754777,0.398516429,0.808071395,0.092092528,0.332575143,0.265139125,0,0.013562955,-0.427352162,-0.751122204,-0.387337144,-0.297952219,1.608560408,1.729450615,-0.259053511,0.911292539,-0.328243976,-0.325395687,-0.559601824,-0.269748621,0.054571774,0.868934338,0.471792412,1.409783313,-0.627865527,-0.816565793,-0.537215309,0.452785395,0.941074442,0.099090662,0.012911669,-0.210818511,2.513239463,-0.290887237,-0.210818511,0.059040992,-0.147441956,6.782329983,0.251677911,0.267912485,-0.354139646,0,0.170494689,0,-0.488102065,-0.303869517,-0.302507246,-0.1955018,0.016159436,-0.04359718,-0.101239501,1.107871816,-0.214345529,-0.735401021,0.180551848,0.299130887
0.248920613,3.781964196,0.697791104,-0.690954794,-0.7837718,2.180373569,-0.288451522,-0.797896553,0.556997016,3.187168559,3.359696451,2.693792273,-0.423333757,3.273957524,3.711157375,-0.991544716,0.23445909,3.350113755,1.018433856,3.532565868,2.5638193,1.145648108,1.162600808,6.58884239,-0.261116484,-0.654221128,4.364995041,4.213925151,0.957478666,-0.798495736,3.259592628,-0.391630225,0.306466176,3.483491765,-1.445551983,2.591605277,-0.323575114,-0.328243976,-0.486664263,-0.818869085,0.79872354,-0.140622854,1.077462098,-0.210818511,3.680467064,3.804050376,1.52793695,-0.451027434,1.33539245,2.9657852,1.326255282,0.424790758,0.241084227,-0.181682986,1.621190142,3.9308146,-0.325395687,1.31410804,1.933690408,3.963761798,4.437962054,3.681639972,3.498361096,1.744133022,2.87484914,4.100762584,2.491812492,4.616512703,2.259017563,2.933157803,2.31760309,-0.210818511,1.37098326,3.720024189,-0.147441956,3.745571077,0,1.398286739,3.440396465,0.749207651,-0.250627354,2.775929386,2.378476657,-0.261116484,0,-0.252357307,-0.229052239,1.893781804,3.911924721,-0.391964748,1.97557801,1.035175497,4.665856713,-0.147441956,-0.147441956,2.46023413,2.968239623,2.079552563,0,1.497698522,3.094592698,3.634310953,3.165333475,4.327191441,4.493914703,3.687264944,0,2.749323946,-0.427352162,2.742378462,-0.35246196,4.038437605,-1.064249563,-0.370140722,1.425378641,1.833044677,-0.328243976,-0.325395687,-1.03780702,2.432855583,1.041061536,1.567052524,1.324647927,-0.252649339,1.797587606,1.826725906,-0.537215309,0.578040356,0.344829973,1.030542885,3.830886507,-0.210818511,2.001487712,-0.290887237,-0.210818511,-0.634690668,-0.147441956,-0.147441956,3.671009302,3.760287991,6.158950358,0,1.878236573,0,-0.488102065,-0.303869517,3.472067355,3.949951845,3.64212829,2.432359324,2.898911228,5.022907558,-0.84398552,0.135623785,0.348590201,0.299130887
0.442296956,0.42814689,-1.170345839,-0.690954794,-1.0566405,0.315671173,0.302653522,0.495246137,-0.20411812,0.145901141,0.020893635,-0.536009687,-0.423333757,0.033583104,0.550569963,-0.991544716,-0.167376826,-1.421260381,-1.282834953,0.346390017,0.583973164,-0.018578077,3.102763327,-0.217214584,-0.261116484,-0.654221128,-0.228740068,-0.557958681,-0.047404829,-0.798495736,0.353388476,-0.391630225,-0.773827094,0.728276991,1.134483835,-0.453530923,-0.323575114,-0.328243976,-0.486664263,-0.17203132,1.275638322,-0.966782123,0.360171466,-0.210818511,-0.883278025,-0.219791802,1.52793695,-0.451027434,0.803114202,0.966058557,-0.930531172,0.312626906,-1.377624156,2.371243919,0.638530799,-0.287407642,-0.325395687,-0.13177813,0.310771673,-0.145890765,2.570043697,-0.431052815,-0.258615404,-0.357770876,-0.410692734,-0.197980828,0.666276002,-0.756049213,1.695444097,1.094523981,0.037433302,-0.210818511,-0.930310069,0.546563554,-0.147441956,0.283268224,0,0.216380633,0.691500989,3.377025531,-0.250627354,-0.310130231,0.327705268,-0.261116484,0,-0.252357307,-0.401299523,0.186783959,0.102197626,-0.391964748,0.007042398,1.993860193,0.554932149,-0.147441956,-0.147441956,-0.611959291,0.402869651,-1.104127257,0,0.244273239,0.211833928,-0.180671644,-0.0458062,-0.172115478,0.462617004,-0.401259548,0,0.358853177,-0.427352162,-0.236290527,0.275291342,0.497715639,0.844900417,-0.970023961,-0.661852504,-1.239462449,-0.328243976,-0.325395687,0.078005103,0.777333636,-0.537322083,0.868934338,-0.80749086,-1.321356044,-0.627865527,0.82199336,-0.537215309,-0.496666336,-0.54953673,0.385691346,0.189795749,-0.210818511,0.125064627,-0.290887237,-0.210818511,-0.634690668,-0.147441956,-0.147441956,0.258209585,1.174238308,-0.354139646,0,1.254253961,0,-0.488102065,-0.303869517,0.65460223,0.117172319,1.235023966,-0.641241853,0.869654758,-0.45814248,1.674574444,-1.21050546,0.684666908,2.587830001
